_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
2312,137.17067646980286,142976,1763260148.0786574,0.007856669835746288,0.6795271635055542,0.03564585745334625,0.029296875,-0.038301967084407806,0.21819646656513214,0.00021428571199066937,1065.0,1.585064092068933e-05,,
2318,137.67861413955688,143555,1763260148.586595,,,,,,,,,,500.0,500.0
2322,138.1023416519165,144000,1763260149.0103226,0.012841631658375263,0.09827148914337158,0.02993565797805786,0.068359375,0.0027484968304634094,0.17573285102844238,0.0002136712719220668,1065.0,9.501544809609186e-06,,
2324,138.21500492095947,144128,1763260149.1229858,0.00013612210750579834,-0.00012826919555664062,-0.003443446010351181,0.0,-0.003596154972910881,0.18585172295570374,0.0002135944669134915,1065.0,1.3784315586090088,,
2329,138.69491362571716,144640,1763260149.6028945,0.004163084551692009,-5.555152893066406e-05,-0.0005657002329826355,0.009765625,0.015598740428686142,0.28034451603889465,0.0002132872468791902,1065.0,1.3899009227752686,,
2339,139.61153602600098,145664,1763260150.519517,1.7805024981498718e-05,-0.00019419193267822266,-0.0021312665194272995,0.005859375,0.0027443207800388336,0.18773852288722992,0.00021267280681058764,1065.0,0.006966510787606239,,
2343,139.96235179901123,146055,1763260150.8703327,,,,,,,,,,500.0,500.0
2348,140.4120523929596,146560,1763260151.3200333,0.009382566437125206,-1.0251998901367188e-05,0.017340177670121193,0.046875,-0.029041387140750885,0.20604777336120605,0.0002121351717505604,1066.0,0.004788510501384735,,
2354,141.02866554260254,147200,1763260151.9366465,0.002699662931263447,0.3513609766960144,0.0034600412473082542,0.005859375,-0.01099555753171444,0.2575969099998474,0.0002117511467076838,1065.0,0.0006888228235766292,,
2363,141.87545561790466,148096,1763260152.7834365,0.010203300975263119,-3.612041473388672e-05,0.007562729530036449,0.037109375,-0.03544604405760765,0.20758457481861115,0.00021121351164765656,1065.0,1.3930132389068604,,
2389,144.28787565231323,150784,1763260155.1958566,0.011213500052690506,0.03905218839645386,0.04971020296216011,0.07421875,-0.03665187209844589,0.15105289220809937,0.00020960062101949006,1066.0,0.0005411038873717189,,
2426,147.6517777442932,154555,1763260158.5597587,,,,,,,,,,500.0,500.0
2430,148.10616302490234,155008,1763260159.014144,0.00041974987834692,-0.021540164947509766,-0.0054080905392766,0.0,0.0030503198504447937,0.18029598891735077,0.0002070660557365045,1067.0,1.4617562555940822e-05,,
2449,149.82099437713623,156928,1763260160.7289753,0.001735573634505272,0.06697738170623779,0.009230200201272964,0.0,-0.0035328976809978485,0.2926178574562073,0.0002059139806078747,1068.0,8.580564099247567e-07,,
2465,151.26009464263916,158555,1763260162.1680756,,,,,,,,,,500.0,500.0
2493,153.87447714805603,161408,1763260164.782458,0.0013309326022863388,0.2127087116241455,0.01051352173089981,0.01171875,-0.020597193390130997,0.14047037065029144,0.00020322580530773848,1069.0,2.45047685893951e-05,,
2506,155.02384877204895,162688,1763260165.9318297,0.004458853974938393,0.3392808437347412,0.00299922376871109,0.02734375,-0.0030919015407562256,0.2188005894422531,0.00020245775522198528,1069.0,0.0013260096311569214,,
2514,155.76339769363403,163555,1763260166.6713786,,,,,,,,,,500.0,500.0
2515,155.84230089187622,163584,1763260166.7502818,0.00023675989359617233,-1.430511474609375e-05,0.008084607310593128,0.0078125,0.001768571324646473,0.15561158955097198,0.00020192012016195804,1069.0,0.004262967966496944,,
2520,156.2889678478241,164096,1763260167.1969488,0.0006212852895259857,-2.7179718017578125e-05,-0.00815032422542572,0.0,-0.0015355944633483887,0.14088627696037292,0.00020161290012765676,1070.0,0.01526204589754343,,
2533,157.58289217948914,165504,1763260168.490873,0.00388433039188385,-0.0159456729888916,0.009511673822999,0.009765625,0.0009205453097820282,0.13697414100170135,0.00020076804503332824,1070.0,4.0479699237039313e-07,,
2540,158.14551162719727,166144,1763260169.0534925,0.0009124903008341789,-2.777576446533203e-05,-0.0034135552123188972,0.001953125,-0.0004988927394151688,0.19586405158042908,0.00020038401999045163,1070.0,0.00540069630369544,,
2547,158.8510890007019,166912,1763260169.75907,0.0027589015662670135,0.08026343584060669,0.000938165932893753,0.048828125,0.0004935562610626221,0.1550133377313614,0.0001999231899389997,1070.0,3.636980545707047e-05,,
2570,160.99507427215576,169216,1763260171.9030552,0.0006299521774053574,0.4356788396835327,-0.00489816814661026,0.001953125,0.010207168757915497,0.05080029368400574,0.00019854069978464395,1070.0,0.00017084922001231462,,
2571,161.10457468032837,169344,1763260172.0125556,0.0049317944794893265,0.0901484489440918,0.006501242518424988,0.03125,-0.00810764729976654,0.2390851378440857,0.00019846389477606863,1070.0,4.7042285586940125e-06,,
2577,161.65827250480652,169984,1763260172.5662534,0.01897704228758812,-0.02897775173187256,0.058592263609170914,0.060546875,0.002173440530896187,0.19522733986377716,0.00019807988428510725,1070.0,2.8179638320580125e-06,,
2610,164.65539407730103,173312,1763260175.563375,7.408484816551208e-05,0.0574687123298645,0.0016190540045499802,0.0,-0.0014580013230443,0.12427668273448944,0.00019608295406214893,1071.0,1.0992442184942774e-05,,
2630,166.50590348243713,175360,1763260177.4138844,0.007401356473565102,-0.030065298080444336,-0.03370080143213272,0.029296875,-0.0030362550169229507,0.1546701192855835,0.0001948540739249438,1072.0,4.520481888903305e-05,,
2636,167.09006333351135,176000,1763260177.9980443,0.009271691553294659,-0.027599692344665527,-0.007734089158475399,0.0234375,0.07260382175445557,0.18782572448253632,0.0001944700488820672,1072.0,7.750184158794582e-05,,
2646,167.98766827583313,177024,1763260178.8956492,0.004353370517492294,-0.03351736068725586,0.013273756019771099,0.041015625,-0.03415427356958389,0.21004077792167664,0.00019385560881346464,1072.0,5.310168489813805e-06,,
2647,167.99977612495422,177055,1763260178.907757,,,,,,,,,,500.0,500.0
2648,168.13329982757568,177152,1763260179.0412807,0.0015365472063422203,-1.6570091247558594e-05,0.0010909801349043846,0.001953125,-0.003683634102344513,0.20812802016735077,0.00019377880380488932,1072.0,0.009673887863755226,,
2668,169.95918917655945,179200,1763260180.86717,0.003667140379548073,0.5133612155914307,0.01834457740187645,0.048828125,-0.002776810899376869,0.15562446415424347,0.0001925499236676842,1072.0,0.00032944080885499716,,
2673,170.43709683418274,179712,1763260181.3450778,0.0015815477818250656,0.08972764015197754,0.011699607595801353,0.00390625,-0.018437230959534645,0.18974247574806213,0.00019224270363338292,1072.0,0.0013187465956434608,,
2683,171.36380887031555,180736,1763260182.2717898,0.018860168755054474,-0.03337204456329346,0.04408911615610123,0.08203125,-0.024771539494395256,0.24857833981513977,0.00019162826356478035,1073.0,0.0008314104634337127,,
2687,171.69697618484497,181120,1763260182.604957,0.01465779822319746,-5.245208740234375e-06,-0.02649938315153122,0.048828125,0.053108010441064835,0.15933774411678314,0.0001913978485390544,1073.0,0.0050306981429457664,,
2689,171.9195237159729,181376,1763260182.8275046,0.018249496817588806,-0.019518733024597168,0.020993489772081375,0.09375,-0.03188394010066986,0.2962457537651062,0.00019124423852190375,1073.0,0.00011106196325272322,,
2692,172.1436231136322,181632,1763260183.051604,0.002081313170492649,-1.4901161193847656e-05,0.013366167433559895,0.009765625,0.0014210492372512817,0.15615907311439514,0.0001910906285047531,1073.0,144.90220642089844,,
2732,175.8617570400238,185728,1763260186.769738,0.0005554072558879852,-0.014087796211242676,0.004280455410480499,0.0,-0.006143316626548767,0.22843122482299805,0.00018863286823034286,1074.0,0.0006107104709371924,,
2752,177.71661734580994,187776,1763260188.6245983,0.0005424860864877701,-0.02373039722442627,0.002864290028810501,0.0,-0.003642195835709572,0.2483416199684143,0.00018740398809313774,1074.0,0.0011541229905560613,,
2757,178.1636941432953,188288,1763260189.071675,0.0030233394354581833,-0.0035446882247924805,0.016523826867341995,0.0078125,-0.020301342010498047,0.0928027331829071,0.00018709676805883646,1074.0,0.0003741273540072143,,
2772,179.56177735328674,189824,1763260190.4697583,0.00013320334255695343,-0.02244269847869873,0.00037350691854953766,0.0,-0.0021642986685037613,0.2887974977493286,0.00018617510795593262,1074.0,0.00013005732034798712,,
2782,180.46232271194458,190848,1763260191.3703036,0.005919650197029114,-0.02062249183654785,-0.020945843309164047,0.03125,-0.005078047513961792,0.11275088042020798,0.00018556068243924528,1075.0,2.7372498152544722e-05,,
2793,181.5000705718994,192000,1763260192.4080515,2.5937333703041077e-06,-0.01674830913543701,-0.0004017828032374382,0.0,0.0007056090980768204,0.1742546558380127,0.0001848694373620674,1075.0,4.9462378228781745e-06,,
2824,184.3078191280365,195072,1763260195.2158,0.007182244211435318,-2.384185791015625e-06,0.037904515862464905,0.06640625,0.0055149272084236145,0.11464118957519531,0.00018302611715625972,1075.0,0.003945262171328068,,
2843,186.07445406913757,197055,1763260196.982435,,,,,,,,,,500.0,500.0
2857,187.44041657447815,198528,1763260198.3483975,0.011571227572858334,-0.009967803955078125,-0.008757267147302628,0.05859375,-0.014688805676996708,0.19383618235588074,0.00018095238192472607,1076.0,6.347890121105593e-06,,
2882,189.66113781929016,201055,1763260200.5691187,,,,,,,,,,500.0,500.0
2890,190.44593453407288,201856,1763260201.3539155,0.0017168167978525162,-0.01735508441925049,-0.009725779294967651,0.0234375,0.0010013114660978317,0.13351091742515564,0.00017895545170176774,1076.0,3.801569255301729e-05,,
2949,195.86149859428406,207872,1763260206.7694795,3.277137875556946e-05,-0.011935234069824219,-0.00012604519724845886,0.0,0.001296497881412506,0.34694042801856995,0.0001753456162987277,1077.0,7.286770414793864e-05,,
2960,196.9054090976715,209024,1763260207.81339,0.0034699849784374237,-0.007997274398803711,0.014923447743058205,0.00390625,-0.00848245620727539,0.20072031021118164,0.0001746543712215498,1077.0,1.8133556295651942e-05,,
2975,198.21191787719727,210555,1763260209.1198988,,,,,,,,,,500.0,500.0
2997,200.24601888656616,212736,1763260211.1539998,0.0025347741320729256,-0.0231630802154541,0.012113512493669987,0.001953125,-0.00501357764005661,0.29613611102104187,0.00017242704052478075,1078.0,0.00047963261022232473,,
3011,201.55168962478638,214144,1763260212.4596705,2.084672451019287e-05,-4.291534423828125e-06,0.0011760275810956955,0.0,0.0002016741782426834,0.13731475174427032,0.00017158218543045223,1078.0,145.0487823486328,,
3051,205.214209318161,218240,1763260216.1221902,0.0026019075885415077,-0.019077062606811523,0.0038869576528668404,0.00390625,0.002591922879219055,0.17817223072052002,0.00016912442515604198,1078.0,0.00025953471777029335,,
3053,205.4343478679657,218496,1763260216.3423288,0.00469267088919878,-0.004026889801025391,0.023432012647390366,0.00390625,0.0015852712094783783,0.1862613409757614,0.00016897081513889134,1078.0,9.597516509529669e-06,,
3066,206.61914563179016,219776,1763260217.5271266,0.005572534166276455,-0.014042019844055176,-0.0012111328542232513,0.044921875,-0.003993779420852661,0.14651331305503845,0.00016820276505313814,1079.0,0.0009567204979248345,,
3070,206.95914673805237,220160,1763260217.8671277,8.267443627119064e-05,-4.887580871582031e-06,-0.0008643893525004387,0.0,-0.00022844597697257996,0.06587874889373779,0.00016797235002741218,1079.0,146.6737518310547,,
3083,208.14233922958374,221555,1763260219.0503201,,,,,,,,,,500.0,500.0
3098,209.50856041908264,223055,1763260220.4165413,,,,,,,,,,500.0,500.0
3127,212.349182844162,226048,1763260223.2571638,0.0008879899978637695,-0.007448792457580566,-0.003090556710958481,0.0,0.000700291246175766,0.14269806444644928,0.00016443931963294744,1079.0,1.1314004950691015e-06,,
3129,212.4617748260498,226176,1763260223.3697557,0.00023574475198984146,-3.5762786865234375e-06,-0.0028951046988368034,0.0,-0.000556405633687973,0.2278214693069458,0.00016436251462437212,1079.0,145.22198486328125,,
3141,213.61300563812256,227456,1763260224.5209866,0.0008221641182899475,-0.00863802433013916,-0.0027566514909267426,0.00390625,0.0012633800506591797,0.08860760182142258,0.00016359446453861892,1079.0,1.4770891539228614e-05,,
3146,214.09597444534302,227968,1763260225.0039554,0.012395302765071392,-0.004103660583496094,0.031219419091939926,0.05859375,-0.034053511917591095,0.2816121578216553,0.00016328724450431764,1079.0,9.682174095360097e-06,,
3170,216.32165002822876,230400,1763260227.229631,0.00576870609074831,-0.01184093952178955,0.018546033650636673,0.025390625,-0.0034489575773477554,0.2777578830718994,0.00016182796389330178,1079.0,7.1998019848251715e-06,,
3183,217.47115898132324,231680,1763260228.37914,0.0024581635370850563,-5.4836273193359375e-06,-0.0015463894233107567,0.033203125,-0.0007075909525156021,0.12703871726989746,0.00016105991380754858,1079.0,145.26461791992188,,
3188,217.91684865951538,232192,1763260228.8248296,0.0008754730224609375,-0.02139270305633545,-0.007787533104419708,0.0,0.012217875570058823,0.11441079527139664,0.0001607526937732473,1080.0,0.00013315553951542825,,
3217,220.59502148628235,235136,1763260231.5030024,0.00839188788086176,-4.291534423828125e-06,0.041408754885196686,0.029296875,0.0033622123301029205,0.20500501990318298,0.00015898617857601494,1080.0,146.6156768798828,,
3224,221.26069116592407,235904,1763260232.168672,0.0005764150992035866,-0.008560538291931152,-0.0028302250429987907,0.0,-0.004775591194629669,0.308805376291275,0.00015852534852456301,1080.0,8.967463145381771e-07,,
3247,223.33887195587158,238208,1763260234.2468529,0.0009429557248950005,-0.012102961540222168,-0.014494783245027065,0.0,0.012273892760276794,0.14559702575206757,0.00015714285837020725,1080.0,0.00037017904105596244,,
3250,223.6263678073883,238555,1763260234.5343487,,,,,,,,,,500.0,500.0
3255,224.07128953933716,239055,1763260234.9792705,,,,,,,,,,500.0,500.0
3259,224.5228624343872,239488,1763260235.4308434,0.000290554016828537,-0.00800478458404541,-0.004312790930271149,0.0,0.009696952998638153,0.1665058434009552,0.00015637480828445405,1080.0,6.101345206843689e-08,,
3272,225.6723973751068,240768,1763260236.5803783,0.00033986102789640427,-0.00961768627166748,0.005740012042224407,0.0,-0.010098449885845184,0.15784184634685516,0.00015560675819870085,1080.0,0.0006497182184830308,,
3275,225.90666913986206,241055,1763260236.81465,,,,,,,,,,500.0,500.0
3276,226.00888872146606,241152,1763260236.9168696,0.00023980066180229187,-2.1457672119140625e-06,-0.005941078066825867,0.0,0.0011997520923614502,0.17654626071453094,0.00015537634317297488,1081.0,0.0024137955624610186,,
3296,227.86135125160217,243200,1763260238.7693322,0.0004891324788331985,-0.029312610626220703,-0.0009952709078788757,0.0,-0.0076901912689208984,0.18669924139976501,0.00015414746303576976,1081.0,0.00043915060814470053,,
3338,231.79679679870605,247552,1763260242.7047777,0.0004154937341809273,0.0027574896812438965,0.0015767822042107582,0.0,0.01084374450147152,0.2797919511795044,0.00015153609274420887,1081.0,1.954179970198311e-05,,
3351,232.95294308662415,248832,1763260243.860924,0.0042865462601184845,-0.009252548217773438,0.0004255622625350952,0.01171875,-6.990134716033936e-05,0.21560831367969513,0.00015076804265845567,1081.0,7.949773134896532e-05,,
3357,233.50836086273193,249472,1763260244.4163418,0.005362894386053085,-0.009954094886779785,0.008811740204691887,0.060546875,0.005964092910289764,0.22028473019599915,0.00015038401761557907,1081.0,1.421102751919534e-06,,
3360,233.73135089874268,249728,1763260244.6393318,0.001931845210492611,-0.01551365852355957,0.022942382842302322,0.0,-0.002083137631416321,0.2353908121585846,0.00015023040759842843,1082.0,0.0005396964261308312,,
3398,237.22591423988342,253568,1763260248.1338952,0.0001922203227877617,-4.76837158203125e-07,0.005629493854939938,0.0,0.0009713396430015564,0.3235509395599365,0.00014792627189308405,1082.0,145.22158813476562,,
3401,237.56114196777344,253952,1763260248.469123,0.0018386654555797577,-0.0047321319580078125,0.016782201826572418,0.0,-0.012267094105482101,0.24300652742385864,0.0001476958568673581,1082.0,3.380151611054316e-05,,
3406,238.03895545005798,254464,1763260248.9469364,0.0043928539380431175,-0.01267385482788086,0.012548248283565044,0.0390625,-0.013711266219615936,0.1901387870311737,0.0001473886368330568,1082.0,6.214504537638277e-07,,
3419,239.24503707885742,255744,1763260250.153018,0.00377547275274992,-0.0071485042572021484,0.00997390691190958,0.033203125,-0.018658343702554703,0.1654203087091446,0.0001466205867473036,1082.0,0.0004355895216576755,,
3426,239.91952443122864,256512,1763260250.8275054,0.00037471018731594086,-0.0020176172256469727,0.005445202812552452,0.0,0.002711750566959381,0.3359493315219879,0.00014615975669585168,1082.0,7.229727998492308e-07,,
3428,240.08498549461365,256640,1763260250.9929664,0.0016582636162638664,-2.6226043701171875e-06,0.004097932018339634,0.0,0.002041291445493698,0.2438066601753235,0.00014608295168727636,1082.0,146.83026123046875,,
3435,240.76554131507874,257408,1763260251.6735222,0.0022568879649043083,-0.01210629940032959,0.0076392414048314095,0.0,0.001500837504863739,0.3079065680503845,0.00014562212163582444,1082.0,7.839898898964748e-07,,
3450,242.16345834732056,258944,1763260253.0714393,0.00860730279237032,0.00037348270416259766,-0.0036342469975352287,0.02734375,-0.0035584457218647003,0.2470730096101761,0.0001447004615329206,1082.0,1.7348051187582314e-05,,
3451,242.21545839309692,259055,1763260253.1234393,,,,,,,,,,500.0,500.0
3462,243.28810334205627,260096,1763260254.1960843,0.011506471782922745,-2.384185791015625e-07,0.05325249210000038,0.08203125,-0.0296181607991457,0.17095868289470673,0.00014400921645574272,1082.0,1.4025664329528809,,
3476,244.63967895507812,261555,1763260255.5476599,,,,,,,,,,500.0,500.0
3479,244.9578948020935,261888,1763260255.8658757,0.015839440748095512,-0.001275181770324707,0.009446676820516586,0.078125,-0.012330757454037666,0.29268789291381836,0.00014293394633568823,1082.0,1.2795813745469786e-05,,
3498,246.75998258590698,263808,1763260257.6679635,0.00191519595682621,-0.011333823204040527,0.017712054774165154,0.0,-0.014158945530653,0.2658902406692505,0.00014178187120705843,1081.0,0.0006252862513065338,,
3503,247.2053349018097,264320,1763260258.1133158,7.3176808655262e-05,-0.007410883903503418,-0.0008653895929455757,0.0,-0.0017629610374569893,0.3213173449039459,0.00014147465117275715,1082.0,5.2245119150029495e-05,,
3513,248.13335704803467,265344,1763260259.041338,5.003064870834351e-06,-0.003249049186706543,-0.00030508264899253845,0.0,-4.541315138339996e-05,0.20971952378749847,0.0001408602111041546,1082.0,1.2178665201645344e-05,,
3525,249.19360828399658,266555,1763260260.1015892,,,,,,,,,,500.0,500.0
3537,250.3172059059143,267776,1763260261.2251868,0.0017725387588143349,-0.007578730583190918,0.014481973834335804,0.02734375,0.0013965312391519547,0.17870096862316132,0.0001394009159412235,1082.0,0.00048434906057082117,,
3554,251.86435079574585,269555,1763260262.7723317,,,,,,,,,,500.0,500.0
3555,251.93840646743774,269568,1763260262.8463874,0.0011616582050919533,-3.5762786865234375e-07,0.009731114841997623,0.001953125,-0.017755305394530296,0.1417952924966812,0.00013832564582116902,1082.0,0.0017937285592779517,,
3576,253.93413949012756,271744,1763260264.8421204,0.004428236745297909,-0.0003603696823120117,0.0031730951741337776,0.0078125,0.025928758084774017,0.27159175276756287,0.0001370199752273038,1082.0,0.0003054614644497633,,
3578,254.15671467781067,272000,1763260265.0646956,0.006472969427704811,-0.0062857866287231445,0.015275533311069012,0.0546875,-0.034187156707048416,0.20318874716758728,0.00013686636521015316,1082.0,1.6329267964465544e-05,,
3581,254.38130617141724,272256,1763260265.289287,0.0004302551969885826,-0.015352249145507812,0.0012038936838507652,0.0,0.010943442583084106,0.21793878078460693,0.00013671275519300252,1082.0,0.0006776005611754954,,
3589,255.09954619407654,273055,1763260266.007527,,,,,,,,,,500.0,500.0
3613,257.31341075897217,275555,1763260268.2213917,,,,,,,,,,500.0,500.0
3622,258.26937437057495,276480,1763260269.1773553,0.0051052868366241455,-0.006838321685791016,-0.012471519410610199,0.03125,0.008640774525702,0.23669035732746124,0.00013417818991001695,1082.0,2.2541098587680608e-07,,
3640,259.861958026886,278272,1763260270.769939,0.0056138914078474045,-0.013874411582946777,-0.005277648568153381,0.005859375,0.002557991072535515,0.2912188470363617,0.00013310291978996247,1083.0,0.00045806122943758965,,
3656,261.3717167377472,279936,1763260272.2796977,0.016975700855255127,-0.007520794868469238,0.05167883634567261,0.095703125,-0.0482054129242897,0.25226354598999023,0.0001321044546784833,1083.0,4.437697498360649e-08,,
3669,262.52118277549744,281216,1763260273.4291637,7.08308070898056e-05,-0.00033664703369140625,0.0004032999277114868,0.0,-0.0016375184059143066,0.17617680132389069,0.0001313364045927301,1083.0,0.0005018750089220703,,
3679,263.4437448978424,282240,1763260274.3517258,0.0017331680282950401,-0.00347137451171875,-0.005391138605773449,0.0,-0.0012725107371807098,0.26171016693115234,0.00013072196452412754,1083.0,0.0007500685751438141,,
3683,263.7779197692871,282624,1763260274.6859007,0.0023856917396187782,-7.152557373046875e-07,-0.002391156740486622,0.001953125,-0.02130795828998089,0.25178036093711853,0.00013049154949840158,1083.0,1.4193437099456787,,
3684,263.88904070854187,282752,1763260274.7970216,0.000293961726129055,-0.006175041198730469,0.001401635818183422,0.0,-0.0007405728101730347,0.2515068054199219,0.00013041474448982626,1083.0,0.0008719474426470697,,
3711,266.3932981491089,285555,1763260277.301279,,,,,,,,,,500.0,500.0
3713,266.5760681629181,285696,1763260277.484049,0.0018637189641594887,-0.020043492317199707,0.010162594728171825,0.00390625,-0.012590285390615463,0.14983372390270233,0.0001286482292925939,1083.0,0.0004603794659487903,,
3715,266.7971110343933,285952,1763260277.705092,0.0014552762731909752,-0.0015823841094970703,0.00438572745770216,0.0,-0.002373240888118744,0.25656893849372864,0.00012849461927544326,1083.0,2.5851428290479816e-05,,
3731,268.21363830566406,287555,1763260279.1216192,,,,,,,,,,500.0,500.0
3734,268.5573978424072,287872,1763260279.4653788,0.003384256735444069,-0.0009391307830810547,0.02705232799053192,0.03125,-0.029760651290416718,0.1470722258090973,0.00012734254414681345,1083.0,2.4296616174979135e-05,,
3755,270.52645206451416,290048,1763260281.434433,4.546716809272766e-06,0.0002568960189819336,-0.0001985803246498108,0.0,4.805624485015869e-05,0.24756762385368347,0.00012603687355294824,1083.0,4.982289283361752e-06,,
3775,272.26933431625366,292055,1763260283.1773152,,,,,,,,,,500.0,500.0
3779,272.7200520038605,292480,1763260283.628033,0.0042784493416547775,-0.0020896196365356445,0.006135961040854454,0.009765625,0.0001760236918926239,0.2933788299560547,0.00012457757839001715,1084.0,1.1378051567589864e-07,,
3804,275.00924491882324,295040,1763260285.9172258,0.009966205805540085,-0.0007451772689819336,-0.05184859037399292,0.04296875,0.016987230628728867,0.2577149271965027,0.00012304147821851075,1084.0,3.8665741158183664e-05,,
3807,275.23319697380066,295296,1763260286.141178,0.0015164315700531006,-0.0074356794357299805,0.01083424687385559,0.0078125,0.007492488250136375,0.11447659134864807,0.0001228878682013601,1084.0,0.0008186023915186524,,
3847,278.9403941631317,299392,1763260289.848375,0.01399634126573801,-0.00354611873626709,-0.0018304064869880676,0.052734375,-0.007077816873788834,0.28299418091773987,0.00012043010792694986,1084.0,2.0208062778692693e-08,,
3879,281.8296356201172,302592,1763260292.7376165,0.0010278616100549698,2.980232238769531e-07,0.007990047335624695,0.0,0.0005544284358620644,0.25577512383461,0.00011850998271256685,1084.0,0.002319664228707552,,
3883,282.19645166397095,303055,1763260293.1044326,,,,,,,,,,500.0,500.0
3884,282.2810974121094,303104,1763260293.1890783,0.00013420730829238892,-2.384185791015625e-07,0.002366960048675537,0.0,-0.0038309767842292786,0.24205277860164642,0.00011820276267826557,1085.0,0.0017527604941278696,,
3887,282.6126642227173,303488,1763260293.5206451,0.006648696959018707,-0.0019780397415161133,0.04730390012264252,0.048828125,-0.01179414801299572,0.22796779870986938,0.00011797234765253961,1085.0,1.72652471519541e-05,,
3891,282.9806752204895,303872,1763260293.8886561,0.003016357310116291,0.0017735958099365234,0.01825728267431259,0.013671875,-0.019508618861436844,0.2413364201784134,0.00011774193262681365,1085.0,2.8483276764745824e-05,,
3898,283.56656098365784,304555,1763260294.474542,,,,,,,,,,500.0,500.0
3912,284.95986104011536,306048,1763260295.867842,0.0002844966948032379,-0.011463522911071777,0.0033930912613868713,0.0,0.0007585249841213226,0.252246230840683,0.00011643625475699082,1085.0,1.0383819244452752e-06,,
3915,285.18465423583984,306304,1763260296.0926352,8.614640682935715e-05,-0.0044100284576416016,0.003077399916946888,0.0,0.004099205136299133,0.301591157913208,0.00011628264473984018,1085.0,0.0010035353479906917,,
3928,286.33989930152893,307584,1763260297.2478802,0.0013903379440307617,-3.5762786865234375e-07,0.011800045147538185,0.0,0.0018353406339883804,0.2048700451850891,0.00011551459465408698,1085.0,145.34921264648438,,
3944,287.82373309135437,309248,1763260298.731714,0.0007690815255045891,-0.012860894203186035,-0.00979743804782629,0.0,0.0010930225253105164,0.1772450953722,0.00011451612954260781,1085.0,0.0009628520929254591,,
3945,287.9336063861847,309376,1763260298.8415873,0.0038483580574393272,-0.013445854187011719,-0.010622859932482243,0.017578125,-0.032355017960071564,0.1726071834564209,0.0001144393245340325,1085.0,3.4640015655895695e-07,,
3946,288.0801887512207,309504,1763260298.9881697,0.006567091681063175,-0.0011022090911865234,-0.003374648280441761,0.033203125,-0.0005358904600143433,0.195740208029747,0.00011436251952545717,1085.0,2.9944079869892448e-05,,
3954,288.7498302459717,310272,1763260299.6578112,0.006452519446611404,-0.013978958129882812,0.0075972070917487144,0.013671875,0.016422469168901443,0.20140977203845978,0.00011390168947400525,1085.0,0.0005581881268881261,,
3963,289.56957483291626,311168,1763260300.4775558,0.0003449423238635063,-1.3113021850585938e-06,-0.006116599775850773,0.0,-0.00036928988993167877,0.16117064654827118,0.00011336405441397801,1085.0,1.4045571088790894,,
3969,290.156076669693,311808,1763260301.0640576,0.0018084729090332985,-0.011584997177124023,-0.0028160056099295616,0.00390625,0.0011825915426015854,0.2252933233976364,0.00011298002937110141,1085.0,0.0008532424108125269,,
3981,291.22527599334717,313055,1763260302.133257,,,,,,,,,,500.0,500.0
3983,291.4164459705353,313216,1763260302.324427,0.0003099832683801651,-0.011439800262451172,-0.005554787814617157,0.0078125,-0.0038865655660629272,0.28666746616363525,0.00011213517427677289,1085.0,0.0003033351677004248,,
3997,292.67601108551025,314624,1763260303.583992,0.004252149723470211,-5.960464477539062e-07,0.03465773165225983,0.03125,-0.030617833137512207,0.1599184274673462,0.00011129031918244436,1085.0,1.409740686416626,,
4059,298.42632389068604,321024,1763260309.3343048,0.00267892237752676,0.00033527612686157227,-0.0030511440709233284,0.0,0.013843365013599396,0.2663942873477936,0.00010745007602963597,1086.0,2.4574888811912388e-05,,
4087,300.99720191955566,323840,1763260311.9051828,4.77619469165802e-05,-0.0016818046569824219,-0.00026506371796131134,0.0,5.911290645599365e-05,0.21718096733093262,0.00010576036584097892,1086.0,1.0119738362845965e-06,,
4091,301.33068895339966,324224,1763260312.2386699,9.005703032016754e-05,-0.006072282791137695,-0.0003185197710990906,0.0,-0.00015598908066749573,0.23001621663570404,0.00010552995081525296,1086.0,0.00033129926305264235,,
4105,302.5955264568329,325632,1763260313.5035074,0.00019888021051883698,-3.5762786865234375e-07,0.0022701136767864227,0.0,0.0003721509128808975,0.15623170137405396,0.00010468510299688205,1086.0,145.4113311767578,,
4109,302.9734766483307,326055,1763260313.8814576,,,,,,,,,,500.0,500.0
4115,303.51600456237793,326656,1763260314.4239855,0.00682528130710125,-1.430511474609375e-06,0.0245262011885643,0.0234375,-0.03346182033419609,0.25311827659606934,0.00010407066292827949,1086.0,1.4080337285995483,,
4119,303.8899710178375,327055,1763260314.797952,,,,,,,,,,500.0,500.0
4150,306.78410267829895,330240,1763260317.6920836,7.544457912445068e-05,-0.003516674041748047,-0.00016080401837825775,0.0,-0.006713792681694031,0.15793725848197937,0.00010192012268817052,1086.0,0.0008324697846546769,,
4168,308.42102336883545,332055,1763260319.3290043,,,,,,,,,,500.0,500.0
4184,309.891122341156,333696,1763260320.7991033,0.00028453581035137177,-0.01365649700164795,0.005107514560222626,0.0,-0.005619809031486511,0.154811292886734,9.984638745663688e-05,1087.0,0.000918026315048337,,
