_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
2093,206.2765929698944,156032,1763260266.560049,0.0019214581698179245,0.4362427592277527,0.0005719289183616638,0.001953125,0.0030181370675563812,0.15388885140419006,0.00020645161566790193,792.0,1.956172491190955e-05,,
2094,206.43917107582092,156160,1763260266.7226272,0.005583304911851883,-0.11539983749389648,0.02442917786538601,0.05078125,-0.01585080660879612,0.11240073293447495,0.0002063748106593266,792.0,1.6618778317933902e-05,,
2117,209.52818083763123,158464,1763260269.811637,0.0019676033407449722,0.4475293755531311,0.01910283975303173,0.0390625,-0.03202382102608681,0.12377191334962845,0.00020499232050497085,791.0,0.0001737063139444217,,
2146,213.486567735672,161408,1763260273.7700238,0.002597801387310028,0.7469521760940552,-0.003952132537961006,0.001953125,0.002485562115907669,0.2450006902217865,0.00020322580530773848,790.0,0.004410558380186558,,
2148,213.81311702728271,161664,1763260274.096573,0.00531372707337141,-0.04475855827331543,0.013539515435695648,0.029296875,-0.01426677405834198,0.17853127419948578,0.00020307219529058784,790.0,4.8324960516765714e-05,,
2155,214.71877121925354,162304,1763260275.0022273,0.0036862688139081,0.840735912322998,0.014980181120336056,0.001953125,0.01817464828491211,0.24605196714401245,0.00020268817024771124,790.0,0.0022891988046467304,,
2172,217.09985399246216,164096,1763260277.38331,0.010378853417932987,-0.7094734907150269,0.020659398287534714,0.029296875,-0.032231174409389496,0.2407105416059494,0.00020161290012765676,789.0,0.00017011395539157093,,
2185,218.7998445034027,165376,1763260279.0833006,0.0023299669846892357,-0.3023742437362671,-0.006813635118305683,0.005859375,0.021607400849461555,0.2833954691886902,0.00020084485004190356,789.0,0.003010442480444908,,
2192,219.59889960289001,166144,1763260279.8823557,0.005079221911728382,-0.3533284664154053,0.03370446711778641,0.048828125,-0.01801985315978527,0.1540641188621521,0.00020038401999045163,790.0,0.00028217711951583624,,
2198,220.29045343399048,166669,1763260280.5739095,,,,,,,,,,500.0,500.0
2199,220.44752144813538,166784,1763260280.7309775,0.0002318006008863449,-0.00029015541076660156,0.0014616530388593674,0.0,0.0003412999212741852,0.133688285946846,0.00019999999494757503,790.0,140.19512939453125,,
2211,222.176607131958,168064,1763260282.4600632,0.005821182392537594,0.5972462296485901,-0.009296893142163754,0.083984375,-0.023662865161895752,0.3399662971496582,0.00019923194486182183,789.0,0.0003216170007362962,,
2214,222.53861594200134,168320,1763260282.822072,0.006999388337135315,0.9313237071037292,0.03470372408628464,0.025390625,-0.029141675680875778,0.1992160826921463,0.0001990783348446712,789.0,0.004628569353371859,,
2220,223.35101890563965,168960,1763260283.634475,0.05933428555727005,-0.4422140121459961,0.13798242807388306,0.125,-0.0746714323759079,0.19981324672698975,0.0001986943098017946,789.0,0.00023933207558002323,,
2223,223.70606184005737,169216,1763260283.989518,0.057799238711595535,0.001253366470336914,-0.028181154280900955,0.138671875,-0.06319081038236618,0.24441476166248322,0.00019854069978464395,789.0,0.009439430199563503,,
2225,224.01607728004456,169472,1763260284.2995334,0.04492300748825073,-1.6351628303527832,0.09953787177801132,0.1276041716337204,-0.053957901895046234,0.1562594324350357,0.0001983870897674933,789.0,0.0007617538212798536,,
2226,224.17484831809998,169600,1763260284.4583044,0.051567815244197845,-0.6485674381256104,0.005407145246863365,0.1692708283662796,-0.04963065683841705,0.19371728599071503,0.000198310284758918,789.0,0.0004033754230476916,,
2227,224.21644520759583,169669,1763260284.4999013,,,,,,,,,,500.0,500.0
2231,224.82871985435486,170112,1763260285.112176,0.03077378310263157,-1.483809232711792,0.02959609404206276,0.1171875,-0.03597908839583397,0.20298010110855103,0.00019800307927653193,789.0,0.000848041963763535,,
2235,225.32459163665771,170496,1763260285.6080477,0.03734402731060982,0.6281254291534424,0.023285072296857834,0.0833333358168602,-0.03955846279859543,0.20431821048259735,0.00019777266425080597,789.0,0.00022328401973936707,,
2241,226.16307425498962,171136,1763260286.4465303,0.010986567474901676,-0.15039753913879395,0.03577226400375366,0.072265625,-0.022587504237890244,0.2125699669122696,0.00019738863920792937,789.0,2.982649311888963e-05,,
2248,227.01971173286438,171776,1763260287.3031678,0.0016363980248570442,-0.0009621381759643555,0.0013293297961354256,0.021484375,-0.005504213273525238,0.1524350345134735,0.00019700461416505277,789.0,0.09843810647726059,,
2250,227.351548910141,172032,1763260287.635005,0.0018308572471141815,-0.04723942279815674,-0.0173257514834404,0.0234375,0.01937900483608246,0.17654871940612793,0.00019685100414790213,789.0,2.013434459513519e-05,,
2253,227.68198490142822,172288,1763260287.965441,0.004609750583767891,-0.0010612010955810547,0.018736619502305984,0.017578125,-0.0059229787439107895,0.21521994471549988,0.0001966973941307515,789.0,3.9362449645996094,,
2272,230.17086172103882,174208,1763260290.4543178,0.0013721650466322899,-0.000735163688659668,0.0033987509086728096,0.0,-0.001211581751704216,0.20907855033874512,0.0001955453190021217,788.0,0.09510496258735657,,
2280,231.20593285560608,175104,1763260291.489389,0.003383427858352661,-0.05381178855895996,0.003895346075296402,0.029296875,-0.0076541174203157425,0.19465522468090057,0.00019500768394209445,789.0,7.887825631769374e-05,,
2295,233.04246139526367,176640,1763260293.3259175,0.00011238269507884979,0.04917478561401367,-0.006290866062045097,0.0,0.004548788070678711,0.12780584394931793,0.0001940860238391906,789.0,0.0002852595061995089,,
2298,233.39214849472046,176896,1763260293.6756046,0.0004919413477182388,0.4725317358970642,0.0019664932042360306,0.0,-0.0030831340700387955,0.13205182552337646,0.00019393241382203996,789.0,0.001999210799112916,,
2310,234.9789524078369,178169,1763260295.2624085,,,,,,,,,,500.0,500.0
2312,235.300372838974,178304,1763260295.583829,0.002836054190993309,0.8947355151176453,0.02107994258403778,0.001953125,0.0035657957196235657,0.15050150454044342,0.00019308755872771144,789.0,0.0021301941014826298,,
2318,236.16317462921143,178944,1763260296.4466307,0.017698008567094803,0.051910400390625,0.027958404272794724,0.068359375,-0.008493665605783463,0.2674138844013214,0.00019270353368483484,789.0,4.484008968574926e-05,,
2322,236.66082859039307,179328,1763260296.9442847,0.0019366145133972168,0.12820005416870117,0.023552339524030685,0.001953125,-0.0032118111848831177,0.17814631760120392,0.00019247311865910888,788.0,0.002278330735862255,,
2324,236.9835078716278,179584,1763260297.266964,0.010535270906984806,-0.010036826133728027,0.06202029436826706,0.044921875,-0.0470278337597847,0.24423344433307648,0.00019231950864195824,788.0,2.1342830223147757e-06,,
2329,237.67195773124695,180096,1763260297.9554138,0.00018483586609363556,-0.11669349670410156,-0.0008984729647636414,0.0,0.0014661960303783417,0.27675920724868774,0.00019201228860765696,788.0,0.0002360224025323987,,
2339,239.0633602142334,181120,1763260299.3468163,0.0009357212111353874,-0.06110084056854248,0.00977423507720232,0.06640625,-0.001561332494020462,0.12960004806518555,0.0001913978485390544,788.0,4.1775991121539846e-05,,
2343,239.55378079414368,181504,1763260299.837237,0.00020357687026262283,-0.00538480281829834,0.0034025507047772408,0.0,0.000630420632660389,0.14248187839984894,0.00019116743351332843,788.0,2.110392233589664e-05,,
2348,240.24395513534546,182016,1763260300.5274112,0.0005234591662883759,-0.12601828575134277,0.001000192016363144,0.0,0.00021730363368988037,0.21457701921463013,0.00019086021347902715,788.0,5.6504250096622854e-05,,
2354,241.06774044036865,182656,1763260301.3511965,4.43384051322937e-05,-0.12479448318481445,0.0015479829162359238,0.0,-0.003701547160744667,0.3058907389640808,0.00019047618843615055,788.0,0.0001396514126099646,,
2363,242.25802063941956,183552,1763260302.5414767,0.004505784250795841,0.009668409824371338,0.0023313546553254128,0.015625,0.030688488855957985,0.24070826172828674,0.0001899385533761233,788.0,7.983035175129771e-05,,
2389,245.6183943748474,186169,1763260305.9018505,,,,,,,,,,500.0,500.0
2426,249.64961981773376,189952,1763260309.933076,0.010207399725914001,-0.24755358695983887,-0.009063368663191795,0.046875,0.005051665008068085,0.21572652459144592,0.00018609831749927253,790.0,1.6870735635166056e-06,,
2430,249.9858422279358,190336,1763260310.2692983,0.007467535324394703,-0.018507719039916992,0.017407257109880447,0.080078125,-0.021405845880508423,0.13844840228557587,0.00018586790247354656,791.0,0.005797986872494221,,
2449,252.11021089553833,192256,1763260312.393667,0.001979295164346695,-5.841255187988281e-05,-0.00558585487306118,0.001953125,-0.011973515152931213,0.21484941244125366,0.00018471582734491676,792.0,0.020167263224720955,,
2465,254.0341989994049,193920,1763260314.317655,0.0045597366988658905,-0.21283257007598877,0.04964206740260124,0.017578125,-0.04181180149316788,0.2820693254470825,0.0001837173622334376,792.0,0.002933596260845661,,
2493,257.3833281993866,196736,1763260317.6667843,7.767695933580399e-05,-0.0002518892288208008,-0.0005792593583464622,0.0,-0.00022485852241516113,0.16948533058166504,0.00018202765204478055,793.0,167.19140625,,
2506,258.97259616851807,198144,1763260319.2560523,0.000619339756667614,-0.04897630214691162,-0.0028293756768107414,0.0,0.003401145339012146,0.25745177268981934,0.00018118279695045203,793.0,0.00022402219474315643,,
2514,259.69225549697876,198912,1763260319.9757116,0.002257455140352249,-0.02393949031829834,0.01703507825732231,0.02734375,-0.004551723599433899,0.1803954839706421,0.0001807219668990001,794.0,0.0013888654066249728,,
2515,259.8020703792572,199040,1763260320.0855265,0.0001453552395105362,-0.09644913673400879,0.0038232021033763885,0.0,-0.000653507187962532,0.351148396730423,0.0001806451618904248,794.0,1.824162609409541e-05,,
2520,260.2876286506653,199552,1763260320.5710847,0.005625016056001186,-0.08592092990875244,0.01579013094305992,0.0390625,-0.01071496307849884,0.25787630677223206,0.0001803379418561235,795.0,0.0001000289703370072,,
2533,261.4778666496277,200832,1763260321.7613227,0.00035814661532640457,0.4875876307487488,-0.00656327698379755,0.0,0.0012346059083938599,0.20780068635940552,0.0001795698917703703,796.0,0.0027526975609362125,,
2540,262.1497941017151,201600,1763260322.4332502,0.03292558714747429,-0.08370363712310791,0.011407949961721897,0.185546875,0.017272811383008957,0.2507650852203369,0.00017910906171891838,797.0,3.981818008469418e-05,,
2547,262.9452934265137,202240,1763260323.2287495,0.0011864695698022842,-0.0002244710922241211,-0.002712678164243698,0.0,-0.0016250237822532654,0.23121075332164764,0.00017872503667604178,797.0,0.010234632529318333,,
2570,265.8735806941986,204669,1763260326.1570368,,,,,,,,,,500.0,500.0
2571,265.99749064445496,204672,1763260326.2809467,0.000845164991915226,2.5928020477294922e-05,-0.0011907638981938362,0.0,0.02311616949737072,0.2751988470554352,0.0001772657415131107,797.0,22.232946395874023,,
2577,266.7619733810425,205312,1763260327.0454295,0.00448655616492033,0.5687899589538574,0.017098091542720795,0.015625,-0.011944614350795746,0.124906525015831,0.0001768817164702341,797.0,0.007600759621709585,,
2608,270.58589792251587,208512,1763260330.869354,0.0007413271814584732,-0.08799898624420166,0.0043089743703603745,0.0,-0.007740043103694916,0.28081315755844116,0.0001749615912558511,798.0,3.5000539355678484e-05,,
2610,270.7312362194061,208669,1763260331.0146923,,,,,,,,,,500.0,500.0
2630,272.6834030151367,210688,1763260332.966859,0.0002545192837715149,-4.9591064453125e-05,-0.00407862663269043,0.005859375,-0.0017356202006340027,0.14121191203594208,0.00017365592066198587,800.0,26.257055282592773,,
2636,273.2782244682312,211328,1763260333.5616806,0.004057306796312332,0.18616384267807007,-0.0010338276624679565,0.009765625,0.01686621457338333,0.23189561069011688,0.00017327189561910927,800.0,0.0021709955763071775,,
2646,274.24458384513855,212352,1763260334.52804,3.863126039505005e-05,-0.08341336250305176,-4.712305963039398e-05,0.0,-0.0009762495756149292,0.2218622863292694,0.0001726574555505067,801.0,0.003561044344678521,,
2647,274.35472416877747,212480,1763260334.6381803,0.0038568582385778427,-0.019332408905029297,0.0278635211288929,0.015625,-0.024371134117245674,0.20969773828983307,0.0001725806505419314,801.0,4.4734973926097155e-05,,
2648,274.46627736091614,212608,1763260334.7497334,0.0019042901694774628,-0.04288184642791748,0.008273012936115265,0.0,-0.0011397451162338257,0.21192243695259094,0.00017250384553335607,801.0,2.471397237968631e-07,,
2668,276.32995891571045,214656,1763260336.613415,0.0009521264582872391,-0.0295257568359375,0.01344129629433155,0.0,-0.0134112648665905,0.18677747249603271,0.00017127496539615095,804.0,0.00019716520910151303,,
2673,276.77666211128235,215168,1763260337.0601182,8.983258157968521e-05,-0.03108692169189453,-0.0013653142377734184,0.0,-9.503960609436035e-05,0.18197469413280487,0.00017096774536184967,804.0,0.0002800270449370146,,
2683,277.63681077957153,216169,1763260337.9202669,,,,,,,,,,500.0,500.0
2687,278.0471394062042,216576,1763260338.3305955,0.00015663541853427887,-0.0302656888961792,0.0028956886380910873,0.0,-0.00024298764765262604,0.12843477725982666,0.00017012289026752114,806.0,0.00016577083442825824,,
2689,278.1623239517212,216704,1763260338.44578,0.004911038093268871,-5.888938903808594e-05,-0.013264878652989864,0.01953125,-0.0008048266172409058,0.18257562816143036,0.00017004608525894582,806.0,22.282913208007812,,
2692,278.6772871017456,217088,1763260338.9607432,0.002743811346590519,-0.014873862266540527,0.025255976244807243,0.00390625,0.003108598291873932,0.12729419767856598,0.00016981567023321986,806.0,1.4299827853392344e-05,,
2732,283.5280568599701,221169,1763260343.811513,,,,,,,,,,500.0,500.0
2752,285.94133257865906,223169,1763260346.2247887,,,,,,,,,,500.0,500.0
2757,286.5413956642151,223669,1763260346.8248518,,,,,,,,,,500.0,500.0
2772,288.37095975875854,225169,1763260348.6544158,,,,,,,,,,500.0,500.0
2782,289.5665748119354,226176,1763260349.850031,9.611248970031738e-07,-1.0728836059570312e-05,-6.724148988723755e-07,0.0,-3.652647137641907e-05,0.18398211896419525,0.00016436251462437212,807.0,22.693626403808594,,
2783,289.7064754962921,226304,1763260349.9899316,0.020612720400094986,0.10328060388565063,0.019754039123654366,0.078125,-0.029828252270817757,0.20977957546710968,0.0001642857096157968,807.0,0.006908266805112362,,
2793,290.7022087574005,227328,1763260350.9856648,0.001046968623995781,0.09214574098587036,0.01309436559677124,0.0,0.00027927011251449585,0.15249177813529968,0.00016367126954719424,808.0,0.0020592103246599436,,
2824,293.60840797424316,230528,1763260353.891864,0.0025269929319620132,-0.029370546340942383,-0.013940161094069481,0.001953125,0.023485884070396423,0.213253915309906,0.00016175115888472646,811.0,0.00015694467583671212,,
2843,295.35606265068054,232448,1763260355.6395187,0.00013557076454162598,-0.05857694149017334,-0.004485705867409706,0.0,-0.0011079097166657448,0.20556966960430145,0.00016059908375609666,812.0,3.6480696508078836e-06,,
2857,296.6233494281769,233856,1763260356.9068055,3.699306398630142e-05,-0.018929600715637207,-0.0030122222378849983,0.0,0.004615485668182373,0.12213804572820663,0.00015975422866176814,814.0,0.0017196659464389086,,
2882,298.9389078617096,236416,1763260359.222364,0.005522763356566429,-0.03864121437072754,-0.03423275053501129,0.048828125,0.053607046604156494,0.16161885857582092,0.00015821812849026173,816.0,0.0024852778296917677,,
2890,299.6491711139679,237184,1763260359.9326272,0.0004640640690922737,-1.2159347534179688e-05,0.005808419547975063,0.0,0.0010155364871025085,0.25216513872146606,0.0001577572984388098,817.0,0.08721984177827835,,
2911,301.62355375289917,239360,1763260361.9070098,0.0060842568054795265,-0.0310821533203125,0.019872579723596573,0.0234375,0.002384128049015999,0.18282866477966309,0.00015645161329302937,819.0,0.0018875726964324713,,
2949,305.32481956481934,243200,1763260365.6082757,5.388911813497543e-05,-1.6927719116210938e-05,-0.0015193456783890724,0.0,-0.0002670176327228546,0.2054900825023651,0.00015414746303576976,821.0,0.007314431015402079,,
2960,306.7106862068176,244352,1763260366.9941423,0.0006342977285385132,-0.024729251861572266,0.007555130869150162,0.0078125,-0.02921396493911743,0.09826838970184326,0.00015345621795859188,821.0,0.0048401374369859695,,
2975,308.5873603820801,245888,1763260368.8708165,1.777149736881256e-05,-0.0243685245513916,0.0014864131808280945,0.0,0.00016543082892894745,0.13817809522151947,0.00015253455785568804,821.0,0.0015268317656591535,,
2989,310.6863989830017,247296,1763260370.969855,0.0025016264989972115,-3.170967102050781e-05,0.0033564558252692223,0.001953125,-0.000219002366065979,0.2047506719827652,0.0001516897027613595,820.0,0.0016057282919064164,,
2997,311.6374499797821,248169,1763260371.920906,,,,,,,,,,500.0,500.0
3011,313.4380159378052,249600,1763260373.721472,0.0008882088586688042,0.02583491802215576,0.015010079368948936,0.0,0.0010110512375831604,0.18319690227508545,0.00015030721260700375,820.0,2.177120404667221e-05,,
3051,317.68586564064026,253669,1763260377.9693217,,,,,,,,,,500.0,500.0
3053,317.9631621837616,253824,1763260378.2466183,0.007424858398735523,-0.006796121597290039,0.0440378412604332,0.02734375,-0.03111688792705536,0.19399553537368774,0.0001477726618759334,822.0,0.0019226288422942162,,
3066,319.42302322387695,255169,1763260379.7064793,,,,,,,,,,500.0,500.0
3070,319.99458527565,255616,1763260380.2780414,0.001227300614118576,-0.001202702522277832,0.005678797140717506,0.0,0.0042218975722789764,0.27720123529434204,0.00014669739175587893,822.0,0.0001508973364252597,,
3083,321.22243428230286,256896,1763260381.5058904,0.0014059795066714287,-0.013963103294372559,-0.005023994483053684,0.021484375,-0.0021695829927921295,0.167435884475708,0.00014592934167012572,823.0,0.0006044898182153702,,
3098,322.66912317276,258432,1763260382.9525793,0.003058954142034054,-0.0047348737716674805,0.0081319659948349,0.03125,-0.0009290818125009537,0.17457884550094604,0.00014500768156722188,824.0,6.247193596209399e-06,,
3103,323.15168952941895,258944,1763260383.4351456,0.002124854363501072,-0.011136770248413086,-0.010295446030795574,0.0,0.010353721678256989,0.24590322375297546,0.0001447004615329206,825.0,7.737796113360673e-05,,
3127,325.36352276802063,261376,1763260385.6469789,0.0005832239985466003,-0.02073085308074951,0.004137491807341576,0.0,-0.015646958723664284,0.1607663333415985,0.00014324116636998951,827.0,0.002130492590367794,,
3129,325.58670830726624,261632,1763260385.8701644,0.004595351405441761,-0.009896516799926758,0.012318604625761509,0.033203125,-0.010160744190216064,0.18973307311534882,0.00014308755635283887,827.0,3.0901584977982566e-05,,
3141,326.63226771354675,262784,1763260386.9157238,0.0019085220992565155,-3.707408905029297e-05,-0.005982266739010811,0.0078125,-0.00042881444096565247,0.14882539212703705,0.000142396311275661,828.0,3.505903959274292,,
3143,326.8535451889038,263040,1763260387.1370013,0.0015181321650743484,-0.0023500919342041016,-0.0042438022792339325,0.0078125,0.0003095846623182297,0.15870371460914612,0.00014224270125851035,828.0,2.036460500676185e-05,,
3146,327.10874795913696,263296,1763260387.392204,0.0007218942046165466,-2.2172927856445312e-05,0.00440530851483345,0.0,0.0004763631150126457,0.22022385895252228,0.0001420890912413597,828.0,0.0017193285748362541,,
3170,329.8049786090851,265728,1763260390.0884347,0.0008681733161211014,-5.9604644775390625e-06,-0.005189230665564537,0.00390625,0.0014472510665655136,0.149664044380188,0.00014062979607842863,829.0,22.542827606201172,,
3183,331.44438314437866,267136,1763260391.7278392,0.002903895452618599,-0.005698442459106445,0.0031156055629253387,0.015625,0.000370025634765625,0.23786792159080505,0.0001397849409841001,829.0,0.0002687379310373217,,
3188,331.98707008361816,267648,1763260392.2705262,0.0009633367881178856,-0.0057947635650634766,0.009924636222422123,0.0,8.218549191951752e-05,0.19637873768806458,0.00013947772094979882,829.0,0.00010124403343070298,,
3217,335.2840437889099,270592,1763260395.5674999,0.0018367255106568336,-0.0009597539901733398,0.023558037355542183,0.037109375,-0.003078185021877289,0.16122034192085266,0.00013771122030448169,830.0,2.499670699762646e-06,,
3224,335.8830111026764,271232,1763260396.1664672,4.616566002368927e-06,-6.4373016357421875e-06,-0.0005543781444430351,0.0,-8.003413677215576e-05,0.2451643943786621,0.00013732719526160508,830.0,0.008294012397527695,,
3247,338.08400893211365,273664,1763260398.367465,0.00177721306681633,0.00017309188842773438,0.006290443241596222,0.0,-0.010556390509009361,0.20894873142242432,0.000135867900098674,832.0,4.2771647713379934e-05,,
3250,338.3088595867157,273920,1763260398.5923157,0.0011320235207676888,-0.004708290100097656,0.004657742567360401,0.005859375,-0.005942646414041519,0.14253415167331696,0.00013571429008152336,832.0,0.0013485569506883621,,
3252,338.4617009162903,274169,1763260398.745157,,,,,,,,,,500.0,500.0
3255,338.79022312164307,274432,1763260399.0736792,4.304572939872742e-06,0.0034959912300109863,0.00022556819021701813,0.0,-2.8014183044433594e-06,0.21026816964149475,0.00013540707004722208,833.0,2.169176696042996e-05,,
3259,339.1520574092865,274816,1763260399.4355135,0.0015143472701311111,-0.023500800132751465,0.008819445967674255,0.0,-0.006366048939526081,0.1890517920255661,0.00013517665502149612,833.0,0.0005933173233643174,,
3272,340.7311408519745,276169,1763260401.014597,,,,,,,,,,500.0,500.0
3275,341.1712501049042,276480,1763260401.4547062,0.0023759501054883003,-0.006115436553955078,-0.013996786437928677,0.005859375,-0.0013284031301736832,0.18348455429077148,0.00013417818991001695,833.0,9.942232281900942e-07,,
3276,341.31306552886963,276608,1763260401.5965216,0.0006278678774833679,-0.00205838680267334,-0.007000081241130829,0.0,0.007743118330836296,0.21375298500061035,0.00013410138490144163,833.0,2.1652522264048457e-06,,
3296,343.72548937797546,278656,1763260404.0089455,1.5061348676681519e-05,-0.00454258918762207,0.0017795823514461517,0.0,0.0002639126032590866,0.11991654336452484,0.0001328725047642365,833.0,0.00016144814435392618,,
3299,344.04390358924866,278912,1763260404.3273597,0.0004088450223207474,-0.011497855186462402,-0.007031019777059555,0.0,-0.001109972596168518,0.15019157528877258,0.00013271889474708587,833.0,0.002307245275005698,,
3338,347.73628091812134,282880,1763260408.019737,0.00018791668117046356,-0.00841212272644043,0.0028691794723272324,0.0,0.0006416141986846924,0.23046043515205383,0.00013033793948125094,836.0,0.003911516163498163,,
3351,348.8883481025696,284169,1763260409.1718042,,,,,,,,,,500.0,500.0
3357,349.47680830955505,284800,1763260409.7602644,0.0022013476118445396,-0.0239865779876709,0.01492792833596468,0.0,-0.029313229024410248,0.18826164305210114,0.00012918586435262114,837.0,0.0030761193484067917,,
3360,349.74211144447327,285169,1763260410.0255675,,,,,,,,,,500.0,500.0
3398,353.4161489009857,289024,1763260413.699605,0.00017949379980564117,-0.004380941390991211,0.005134982988238335,0.0,0.0007249787449836731,0.19965362548828125,0.00012665129906963557,840.0,9.468937059864402e-05,,
3401,353.7599768638611,289280,1763260414.043433,5.5108219385147095e-05,-8.344650268554688e-06,0.00011262670159339905,0.0,0.0001437608152627945,0.15284940600395203,0.00012649768905248493,839.0,0.5443882346153259,,
3406,354.328275680542,289792,1763260414.6117318,0.00080157071352005,-8.821487426757812e-06,0.00039594434201717377,0.0,-0.0019020279869437218,0.19191275537014008,0.00012619046901818365,840.0,0.0033902921713888645,,
3407,354.4744303226471,289920,1763260414.7578864,0.0004514865577220917,-0.00420534610748291,0.00976157933473587,0.0,-0.010797988623380661,0.17151328921318054,0.00012611366400960833,840.0,0.0005872021429240704,,
3419,355.8763792514801,291169,1763260416.1598353,,,,,,,,,,500.0,500.0
3426,356.5817172527313,291840,1763260416.8651733,0.0004504099488258362,-0.0049896240234375,0.0034739840775728226,0.0,-0.005315378308296204,0.17494449019432068,0.00012496160343289375,840.0,0.0011950990883633494,,
3428,356.8693311214447,292096,1763260417.1527872,0.0008237473666667938,0.00028771162033081055,-0.009317804127931595,0.0,-0.007282763719558716,0.2331254482269287,0.0001248079934157431,840.0,0.00010490167915122584,,
3435,357.4446566104889,292736,1763260417.7281127,0.002311030402779579,-1.3232231140136719e-05,0.011047763749957085,0.00390625,0.0003558211028575897,0.2686823308467865,0.0001244239683728665,841.0,0.0052155544981360435,,
3450,358.8303573131561,294272,1763260419.1138134,0.0015751132741570473,-7.152557373046875e-06,-0.00788078736513853,0.044921875,-0.0012337230145931244,0.10738566517829895,0.00012350230826996267,842.0,22.554065704345703,,
3451,358.9805977344513,294400,1763260419.2640538,0.0032731173560023308,-0.005160927772521973,-0.008827454410493374,0.015625,-0.011190325021743774,0.17353355884552002,0.00012342550326138735,842.0,0.0017542706336826086,,
3462,360.3862018585205,295552,1763260420.669658,1.2714415788650513e-05,0.002487361431121826,-0.00018622726202011108,0.0,-4.9874186515808105e-05,0.1895419955253601,0.00012273425818420947,841.0,2.8550090064527467e-05,,
3476,362.13085556030273,296960,1763260422.4143116,0.002796430140733719,-0.006870388984680176,-0.01603175885975361,0.013671875,-0.005203930661082268,0.17185695469379425,0.00012188940308988094,841.0,2.864639100152999e-05,,
3479,362.45771741867065,297216,1763260422.7411735,0.005832532420754433,-8.58306884765625e-06,0.026286819949746132,0.01953125,-0.03282072767615318,0.2356570065021515,0.0001217357930727303,841.0,26.592159271240234,,
3498,364.7451922893524,299169,1763260425.0286484,,,,,,,,,,500.0,500.0
3503,365.31010031700134,299669,1763260425.5935564,,,,,,,,,,500.0,500.0
3513,366.4730803966522,300672,1763260426.7565365,0.00043386220932006836,-1.1920928955078125e-07,0.004660669714212418,0.0,0.0017928145825862885,0.19768103957176208,0.00011966205784119666,841.0,0.004115619231015444,,
3525,367.6377727985382,301952,1763260427.921229,0.000738019123673439,-0.0064084529876708984,-0.0048972610384225845,0.0,0.0017461078241467476,0.22305671870708466,0.00011889400775544345,842.0,9.646879334468395e-06,,
3537,368.7073211669922,303169,1763260428.9907773,,,,,,,,,,500.0,500.0
3554,370.3338668346405,304896,1763260430.617323,0.0012151803821325302,-0.004543423652648926,-0.004594594240188599,0.0,0.004810553044080734,0.3138410747051239,0.00011712749255821109,844.0,0.0014835074543952942,,
3555,370.49018931388855,305024,1763260430.7736454,0.0012767314910888672,-0.001912236213684082,0.008240090683102608,0.001953125,-0.00013697147369384766,0.28232887387275696,0.00011705069482559338,844.0,2.691909685381688e-06,,
3576,372.926908493042,307169,1763260433.2103646,,,,,,,,,,500.0,500.0
3578,373.1329598426819,307328,1763260433.416416,0.0012180637568235397,-0.016582965850830078,0.012626353651285172,0.00390625,-0.0016079843044281006,0.23306125402450562,0.00011566820467123762,844.0,0.0019732494838535786,,
3581,373.3863306045532,307669,1763260433.6697867,,,,,,,,,,500.0,500.0
3589,374.2022433280945,308480,1763260434.4856994,0.0043206168338656425,-0.00844109058380127,0.0015607206150889397,0.015625,-0.00029617175459861755,0.24558784067630768,0.00011497695959405974,845.0,8.571625585318543e-06,,
3613,376.3974606990814,310912,1763260436.6809168,9.671412408351898e-05,-0.004943966865539551,0.001551065593957901,0.0,-0.006686542183160782,0.24861778318881989,0.00011351766443112865,847.0,0.0024816233199089766,,
3622,377.21264386177063,311808,1763260437.4961,0.0009408676996827126,-0.013366103172302246,0.005893249996006489,0.0,0.00031782686710357666,0.18297529220581055,0.00011298002937110141,847.0,0.0010287720942869782,,
3640,378.87398386001587,313669,1763260439.15744,,,,,,,,,,500.0,500.0
3656,380.34663701057434,315264,1763260440.630093,0.003789914771914482,-2.1457672119140625e-06,0.0072406865656375885,0.01953125,-0.010940689593553543,0.1986888349056244,0.00011090630141552538,849.0,4.065725803375244,,
3669,381.54881596565247,316669,1763260441.832272,,,,,,,,,,500.0,500.0
3679,382.4829306602478,317669,1763260442.7663867,,,,,,,,,,500.0,500.0
3683,382.89410853385925,318080,1763260443.1775646,5.6140124797821045e-05,0.0007290840148925781,0.0003205202519893646,0.0,0.0012417808175086975,0.17722928524017334,0.00010921659122686833,851.0,9.096872418012936e-06,,
3684,382.92408442497253,318169,1763260443.2075405,,,,,,,,,,500.0,500.0
3711,386.367639541626,320896,1763260446.6510956,4.725530743598938e-05,-0.0042220354080200195,0.005084412172436714,0.0,-0.004903197288513184,0.2280697375535965,0.00010752688103821129,851.0,0.0009217847837135196,,
3713,386.7071325778961,321152,1763260446.9905887,0.004777722992002964,0.0022536516189575195,0.02757876366376877,0.03515625,-0.006819050759077072,0.1441999077796936,0.00010737327102106065,851.0,0.00016608371515758336,,
