charts/episodic_return,global_step
110,37378
124,37502
27,37529
135,37664
113,37777
123,37900
136,38036
117,38153
17,38170
124,38294
125,38419
121,38540
136,38676
14,38690
24,38714
129,38843
110,38953
123,39076
117,39193
126,39319
113,39432
106,39538
18,39556
23,39579
16,39595
19,39614
22,39636
16,39652
113,39765
17,39782
101,39883
122,40005
120,40125
129,40254
132,40386
133,40519
130,40649
135,40784
141,40925
118,41043
135,41178
134,41312
24,41336
15,41351
132,41483
161,41644
19,41663
17,41680
19,41699
166,41865
153,42018
172,42190
162,42352
155,42507
142,42649
139,42788
151,42939
20,42959
148,43107
12,43119
127,43246
127,43373
21,43394
13,43407
127,43534
131,43665
122,43787
133,43920
116,44036
130,44166
16,44182
114,44296
116,44412
106,44518
106,44624
119,44743
118,44861
118,44979
121,45100
18,45118
110,45228
97,45325
21,45346
112,45458
115,45573
117,45690
47,45737
121,45858
113,45971
104,46075
113,46188
23,46211
104,46315
104,46419
106,46525
107,46632
99,46731
87,46818
26,46844
109,46953
117,47070
110,47180
107,47287
120,47407
106,47513
20,47533
136,47669
117,47786
19,47805
121,47926
119,48045
112,48157
122,48279
116,48395
27,48422
124,48546
115,48661
27,48688
140,48828
142,48970
132,49102
129,49231
117,49348
117,49465
130,49595
128,49723
113,49836
146,49982
133,50115
144,50259
142,50401
18,50419
143,50562
134,50696
117,50813
123,50936
133,51069
126,51195
137,51332
12,51344
11,51355
113,51468
113,51581
114,51695
16,51711
16,51727
106,51833
118,51951
120,52071
126,52197
122,52319
128,52447
129,52576
121,52697
110,52807
114,52921
21,52942
135,53077
114,53191
120,53311
97,53408
129,53537
126,53663
112,53775
14,53789
138,53927
132,54059
138,54197
11,54208
118,54326
145,54471
19,54490
134,54624
135,54759
14,54773
149,54922
154,55076
20,55096
142,55238
156,55394
13,55407
153,55560
13,55573
135,55708
136,55844
145,55989
155,56144
177,56321
25,56346
172,56518
153,56671
147,56818
151,56969
159,57128
160,57288
162,57450
140,57590
167,57757
22,57779
142,57921
130,58051
132,58183
151,58334
131,58465
131,58596
121,58717
131,58848
120,58968
101,59069
117,59186
115,59301
123,59424
13,59437
17,59454
112,59566
111,59677
13,59690
13,59703
122,59825
130,59955
98,60053
133,60186
126,60312
128,60440
19,60459
131,60590
27,60617
137,60754
138,60892
123,61015
129,61144
134,61278
146,61424
130,61554
128,61682
141,61823
18,61841
134,61975
134,62109
13,62122
127,62249
139,62388
138,62526
130,62656
135,62791
13,62804
13,62817
14,62831
133,62964
129,63093
98,63191
135,63326
133,63459
134,63593
15,63608
134,63742
133,63875
116,63991
101,64092
116,64208
122,64330
123,64453
143,64596
127,64723
138,64861
101,64962
18,64980
112,65092
116,65208
114,65322
133,65455
139,65594
17,65611
116,65727
129,65856
137,65993
131,66124
111,66235
104,66339
10,66349
13,66362
12,66374
96,66470
11,66481
127,66608
14,66622
72,66694
14,66708
11,66719
15,66734
10,66744
11,66755
9,66764
11,66775
12,66787
10,66797
93,66890
102,66992
123,67115
107,67222
17,67239
10,67249
13,67262
88,67350
14,67364
11,67375
10,67385
108,67493
110,67603
12,67615
14,67629
108,67737
86,67823
109,67932
110,68042
120,68162
114,68276
113,68389
125,68514
126,68640
141,68781
124,68905
17,68922
151,69073
139,69212
149,69361
137,69498
130,69628
165,69793
158,69951
145,70096
154,70250
140,70390
15,70405
173,70578
148,70726
167,70893
159,71052
139,71191
139,71330
157,71487
164,71651
171,71822
165,71987
184,72171
167,72338
169,72507
151,72658
149,72807
124,72931
161,73092
149,73241
171,73412
150,73562
153,73715
163,73878
165,74043
176,74219
162,74381
162,74543
165,74708
153,74861
186,75047
182,75229
169,75398
161,75559
128,75687
174,75861
152,76013
17,76030
89,76119
152,76271
158,76429
17,76446
171,76617
194,76811
191,77002
200,77202
194,77396
182,77578
185,77763
210,77973
214,78187
196,78383
179,78562
197,78759
184,78943
178,79121
174,79295
152,79447
143,79590
148,79738
163,79901
185,80086
156,80242
158,80400
175,80575
161,80736
185,80921
182,81103
161,81264
164,81428
174,81602
175,81777
167,81944
198,82142
198,82340
173,82513
177,82690
179,82869
163,83032
174,83206
13,83219
156,83375
174,83549
159,83708
153,83861
146,84007
152,84159
166,84325
141,84466
144,84610
145,84755
146,84901
144,85045
150,85195
153,85348
150,85498
160,85658
151,85809
138,85947
129,86076
125,86201
139,86340
130,86470
129,86599
125,86724
107,86831
16,86847
143,86990
135,87125
153,87278
157,87435
117,87552
144,87696
133,87829
143,87972
16,87988
141,88129
140,88269
146,88415
129,88544
142,88686
138,88824
145,88969
140,89109
141,89250
144,89394
142,89536
124,89660
104,89764
14,89778
97,89875
113,89988
113,90101
119,90220
109,90329
16,90345
114,90459
108,90567
93,90660
114,90774
20,90794
107,90901
101,91002
127,91129
20,91149
97,91246
123,91369
117,91486
122,91608
133,91741
116,91857
127,91984
112,92096
133,92229
146,92375
149,92524
146,92670
147,92817
25,92842
135,92977
122,93099
145,93244
155,93399
141,93540
172,93712
166,93878
176,94054
19,94073
22,94095
184,94279
156,94435
165,94600
157,94757
159,94916
144,95060
151,95211
149,95360
162,95522
168,95690
158,95848
166,96014
136,96150
145,96295
143,96438
141,96579
131,96710
144,96854
12,96866
131,96997
139,97136
133,97269
128,97397
118,97515
106,97621
113,97734
115,97849
25,97874
25,97874
114,97988
117,98105
122,98227
22,98249
115,98364
101,98465
97,98562
116,98678
128,98806
107,98913
23,98936
110,99046
118,99164
136,99300
126,99426
115,99541
119,99660
124,99784
123,99907
118,100025
126,100151
105,100256
103,100359
109,100468
121,100589
115,100704
104,100808
127,100935
137,101072
112,101184
125,101309
118,101427
125,101552
127,101679
115,101794
118,101912
126,102038
135,102173
119,102292
120,102412
121,102533
134,102667
125,102792
123,102915
133,103048
118,103166
121,103287
117,103404
121,103525
139,103664
144,103808
129,103937
124,104061
122,104183
121,104304
122,104426
126,104552
127,104679
129,104808
124,104932
120,105052
142,105194
131,105325
136,105461
134,105595
139,105734
18,105752
124,105876
22,105898
20,105918
143,106061
146,106207
133,106340
122,106462
136,106598
146,106744
140,106884
127,107011
129,107140
136,107276
136,107412
140,107552
125,107677
139,107816
124,107940
125,108065
142,108207
152,108359
141,108500
25,108525
15,108540
119,108659
20,108679
110,108789
121,108910
129,109039
26,109065
123,109188
141,109329
134,109463
134,109597
154,109751
136,109887
141,110028
108,110136
133,110269
151,110420
136,110556
143,110699
152,110851
147,110998
132,111130
152,111282
148,111430
148,111578
141,111719
133,111852
149,112001
136,112137
137,112274
140,112414
130,112544
137,112681
18,112699
144,112843
137,112980
147,113127
142,113269
137,113406
147,113553
132,113685
128,113813
129,113942
146,114088
133,114221
139,114360
138,114498
152,114650
122,114772
143,114915
156,115071
143,115214
139,115353
144,115497
130,115627
133,115760
140,115900
156,116056
156,116212
165,116377
166,116543
152,116695
171,116866
165,117031
153,117184
148,117332
134,117466
138,117604
146,117750
128,117878
125,118003
126,118129
22,118151
126,118277
117,118394
125,118519
124,118643
128,118771
130,118901
121,119022
118,119140
105,119245
126,119371
23,119394
130,119524
132,119656
133,119789
131,119920
124,120044
114,120158
126,120284
114,120398
119,120517
124,120641
106,120747
124,120871
121,120992
122,121114
143,121257
128,121385
115,121500
119,121619
127,121746
130,121876
122,121998
120,122118
115,122233
121,122354
101,122455
119,122574
121,122695
115,122810
111,122921
19,122940
84,123024
101,123125
106,123231
105,123336
16,123352
99,123451
13,123464
108,123572
95,123667
96,123763
18,123781
120,123901
17,123918
114,124032
125,124157
119,124276
107,124383
125,124508
123,124631
21,124652
20,124672
121,124793
119,124912
20,124932
20,124952
124,125076
23,125099
123,125222
109,125331
19,125350
108,125458
123,125581
116,125697
124,125821
135,125956
137,126093
127,126220
112,126332
119,126451
120,126571
129,126700
135,126835
124,126959
127,127086
102,127188
135,127323
115,127438
123,127561
119,127680
119,127799
121,127920
120,128040
131,128171
135,128306
124,128430
122,128552
123,128675
116,128791
138,128929
137,129066
121,129187
117,129304
127,129431
119,129550
142,129692
113,129805
112,129917
18,129935
132,130067
118,130185
105,130290
111,130401
122,130523
139,130662
111,130773
125,130898
121,131019
134,131153
126,131279
24,131303
120,131423
119,131542
90,131632
123,131755
123,131878
132,132010
23,132033
149,132182
121,132303
121,132424
119,132543
130,132673
143,132816
145,132961
142,133103
156,133259
141,133400
153,133553
147,133700
139,133839
137,133976
144,134120
155,134275
156,134431
152,134583
140,134723
140,134863
130,134993
137,135130
133,135263
128,135391
123,135514
123,135637
18,135655
141,135796
130,135926
128,136054
131,136185
118,136303
124,136427
117,136544
113,136657
110,136767
15,136782
16,136798
121,136919
117,137036
114,137150
108,137258
22,137280
107,137387
132,137519
119,137638
115,137753
132,137885
109,137994
118,138112
121,138233
115,138348
130,138478
137,138615
125,138740
139,138879
136,139015
126,139141
140,139281
134,139415
131,139546
130,139676
130,139806
136,139942
121,140063
117,140180
124,140304
112,140416
121,140537
119,140656
122,140778
123,140901
126,141027
128,141155
129,141284
137,141421
133,141554
130,141684
139,141823
138,141961
131,142092
131,142223
138,142361
145,142506
144,142650
141,142791
134,142925
132,143057
142,143199
135,143334
136,143470
132,143602
136,143738
118,143856
152,144008
130,144138
15,144153
17,144170
135,144305
138,144443
21,144464
131,144595
139,144734
139,144873
134,145007
140,145147
144,145291
130,145421
130,145551
137,145688
146,145834
141,145975
145,146120
154,146274
140,146414
130,146544
129,146673
134,146807
118,146925
136,147061
133,147194
129,147323
138,147461
132,147593
136,147729
129,147858
123,147981
115,148096
19,148115
108,148223
127,148350
138,148488
130,148618
12,148630
133,148763
133,148896
111,149007
18,149025
103,149128
130,149258
123,149381
128,149509
119,149628
124,149752
109,149861
129,149990
128,150118
133,150251
134,150385
17,150402
112,150514
139,150653
126,150779
26,150805
136,150941
118,151059
130,151189
132,151321
129,151450
126,151576
136,151712
139,151851
127,151978
136,152114
130,152244
139,152383
134,152517
122,152639
128,152767
124,152891
134,153025
119,153144
114,153258
124,153382
118,153500
114,153614
122,153736
120,153856
122,153978
129,154107
114,154221
117,154338
121,154459
13,154472
127,154599
130,154729
122,154851
132,154983
15,154998
134,155132
131,155263
141,155404
138,155542
135,155677
159,155836
152,155988
140,156128
125,156253
136,156389
135,156524
129,156653
134,156787
127,156914
137,157051
132,157183
136,157319
121,157440
122,157562
118,157680
109,157789
116,157905
103,158008
18,158026
16,158042
124,158166
16,158182
129,158311
119,158430
129,158559
26,158585
122,158707
117,158824
125,158949
117,159066
128,159194
126,159320
127,159447
123,159570
89,159659
124,159783
123,159906
115,160021
138,160159
124,160283
112,160395
14,160409
16,160425
16,160441
113,160554
16,160570
13,160583
15,160598
15,160613
126,160739
128,160867
15,160882
115,160997
117,161114
13,161127
18,161145
127,161272
146,161418
148,161566
132,161698
126,161824
14,161838
151,161989
15,162004
149,162153
123,162276
141,162417
140,162557
149,162706
152,162858
129,162987
118,163105
139,163244
17,163261
142,163403
13,163416
133,163549
156,163705
146,163851
136,163987
20,164007
145,164152
173,164325
128,164453
120,164573
130,164703
143,164846
158,165004
144,165148
129,165277
151,165428
128,165556
147,165703
134,165837
163,166000
145,166145
157,166302
142,166444
132,166576
131,166707
133,166840
151,166991
135,167126
120,167246
127,167373
130,167503
129,167632
157,167789
147,167936
147,168083
151,168234
141,168375
129,168504
142,168646
135,168781
151,168932
115,169047
153,169200
154,169354
19,169373
147,169520
120,169640
150,169790
165,169955
150,170105
138,170243
146,170389
161,170550
147,170697
140,170837
127,170964
143,171107
145,171252
120,171372
118,171490
134,171624
126,171750
128,171878
142,172020
138,172158
148,172306
146,172452
161,172613
150,172763
132,172895
157,173052
152,173204
174,173378
24,173402
156,173558
159,173717
139,173856
150,174006
135,174141
155,174296
168,174464
167,174631
175,174806
160,174966
160,175126
166,175292
140,175432
172,175604
131,175735
193,175928
165,176093
168,176261
165,176426
159,176585
179,176764
190,176954
172,177126
150,177276
11,177287
155,177442
171,177613
176,177789
13,177802
175,177977
18,177995
188,178183
193,178376
149,178525
148,178673
198,178871
171,179042
246,179288
188,179476
218,179694
220,179914
218,180132
222,180354
181,180535
196,180731
151,180882
201,181083
196,181279
166,181445
161,181606
154,181760
150,181910
133,182043
146,182189
134,182323
140,182463
150,182613
136,182749
122,182871
131,183002
145,183147
146,183293
126,183419
144,183563
157,183720
151,183871
142,184013
139,184152
142,184294
145,184439
150,184589
140,184729
135,184864
127,184991
146,185137
136,185273
16,185289
135,185424
140,185564
153,185717
147,185864
137,186001
140,186141
13,186154
148,186302
111,186413
152,186565
142,186707
144,186851
141,186992
143,187135
158,187293
139,187432
136,187568
144,187712
149,187861
158,188019
136,188155
145,188300
19,188319
143,188462
137,188599
140,188739
129,188868
130,188998
126,189124
132,189256
139,189395
122,189517
140,189657
138,189795
135,189930
131,190061
140,190201
140,190341
22,190363
128,190491
125,190616
128,190744
121,190865
141,191006
121,191127
122,191249
132,191381
117,191498
125,191623
111,191734
126,191860
126,191986
122,192108
116,192224
124,192348
121,192469
110,192579
122,192701
113,192814
115,192929
113,193042
110,193152
115,193267
122,193389
130,193519
118,193637
22,193659
22,193681
122,193803
143,193946
106,194052
139,194191
148,194339
142,194481
140,194621
113,194734
105,194839
130,194969
107,195076
141,195217
138,195355
155,195510
124,195634
137,195771
150,195921
143,196064
136,196200
137,196337
126,196463
137,196600
127,196727
154,196881
150,197031
140,197171
20,197191
136,197327
139,197466
125,197591
142,197733
134,197867
112,197979
118,198097
101,198198
114,198312
129,198441
120,198561
152,198713
141,198854
151,199005
147,199152
146,199298
133,199431
140,199571
136,199707
151,199858
140,199998
138,200136
141,200277
136,200413
136,200549
158,200707
130,200837
133,200970
158,201128
163,201291
180,201471
168,201639
166,201805
154,201959
150,202109
136,202245
138,202383
145,202528
134,202662
149,202811
132,202943
135,203078
138,203216
124,203340
105,203445
134,203579
139,203718
132,203850
146,203996
159,204155
139,204294
132,204426
155,204581
162,204743
162,204905
165,205070
169,205239
161,205400
147,205547
147,205694
145,205839
137,205976
139,206115
141,206256
131,206387
138,206525
130,206655
128,206783
144,206927
128,207055
127,207182
103,207285
137,207422
121,207543
130,207673
152,207825
129,207954
128,208082
131,208213
135,208348
109,208457
131,208588
132,208720
139,208859
138,208997
157,209154
158,209312
146,209458
131,209589
136,209725
129,209854
157,210011
16,210027
164,210191
154,210345
155,210500
156,210656
161,210817
156,210973
158,211131
170,211301
166,211467
157,211624
197,211821
163,211984
174,212158
132,212290
167,212457
147,212604
18,212622
127,212749
185,212934
156,213090
152,213242
161,213403
157,213560
13,213573
106,213679
152,213831
134,213965
158,214123
120,214243
153,214396
143,214539
122,214661
129,214790
136,214926
142,215068
13,215081
130,215211
150,215361
168,215529
166,215695
172,215867
155,216022
174,216196
171,216367
168,216535
183,216718
165,216883
185,217068
151,217219
189,217408
201,217609
183,217792
174,217966
196,218162
153,218315
205,218520
183,218703
190,218893
167,219060
164,219224
172,219396
159,219555
137,219692
193,219885
195,220080
205,220285
204,220489
161,220650
182,220832
184,221016
171,221187
148,221335
142,221477
147,221624
136,221760
135,221895
106,222001
118,222119
129,222248
138,222386
153,222539
133,222672
129,222801
131,222932
132,223064
107,223171
137,223308
129,223437
139,223576
134,223710
144,223854
131,223985
132,224117
135,224252
106,224358
119,224477
114,224591
130,224721
22,224743
120,224863
147,225010
114,225124
141,225265
154,225419
152,225571
152,225723
154,225877
135,226012
151,226163
143,226306
178,226484
175,226659
199,226858
192,227050
202,227252
187,227439
176,227615
169,227784
191,227975
191,228166
171,228337
154,228491
159,228650
173,228823
138,228961
144,229105
178,229283
182,229465
186,229651
152,229803
181,229984
158,230142
178,230320
181,230501
184,230685
205,230890
147,231037
173,231210
167,231377
186,231563
182,231745
162,231907
164,232071
178,232249
168,232417
225,232642
191,232833
171,233004
165,233169
163,233332
146,233478
157,233635
187,233822
161,233983
156,234139
166,234305
159,234464
175,234639
189,234828
182,235010
177,235187
144,235331
174,235505
180,235685
177,235862
182,236044
159,236203
173,236376
173,236549
162,236711
142,236853
149,237002
128,237130
113,237243
140,237383
154,237537
159,237696
146,237842
139,237981
128,238109
141,238250
112,238362
135,238497
137,238634
144,238778
141,238919
144,239063
142,239205
143,239348
150,239498
141,239639
151,239790
144,239934
157,240091
175,240266
148,240414
155,240569
151,240720
182,240902
176,241078
198,241276
211,241487
21,241508
173,241681
187,241868
231,242099
230,242329
19,242348
224,242572
208,242780
195,242975
266,243241
243,243484
254,243738
318,244056
252,244308
258,244566
246,244812
232,245044
249,245293
182,245475
205,245680
200,245880
216,246096
17,246113
156,246269
178,246447
17,246464
180,246644
203,246847
206,247053
230,247283
201,247484
174,247658
180,247838
176,248014
162,248176
150,248326
24,248350
148,248498
158,248656
175,248831
157,248988
152,249140
145,249285
141,249426
146,249572
163,249735
165,249900
167,250067
149,250216
159,250375
156,250531
163,250694
168,250862
181,251043
181,251224
184,251408
178,251586
168,251754
165,251919
165,252084
164,252248
165,252413
179,252592
148,252740
158,252898
167,253065
151,253216
24,253240
158,253398
155,253553
126,253679
146,253825
140,253965
121,254086
128,254214
146,254360
128,254488
136,254624
150,254774
136,254910
149,255059
123,255182
145,255327
132,255459
135,255594
144,255738
129,255867
124,255991
122,256113
142,256255
104,256359
111,256470
126,256596
125,256721
140,256861
137,256998
132,257130
123,257253
132,257385
128,257513
145,257658
132,257790
124,257914
137,258051
16,258067
145,258212
126,258338
142,258480
141,258621
164,258785
142,258927
145,259072
161,259233
161,259394
147,259541
147,259688
134,259822
139,259961
133,260094
143,260237
120,260357
132,260489
109,260598
122,260720
148,260868
141,261009
139,261148
139,261287
121,261408
29,261437
144,261581
152,261733
157,261890
145,262035
166,262201
173,262374
177,262551
169,262720
190,262910
12,262922
183,263105
165,263270
184,263454
182,263636
190,263826
181,264007
166,264173
143,264316
165,264481
143,264624
158,264782
169,264951
151,265102
153,265255
178,265433
157,265590
168,265758
176,265934
166,266100
175,266275
189,266464
179,266643
181,266824
159,266983
173,267156
191,267347
183,267530
202,267732
194,267926
174,268100
206,268306
184,268490
215,268705
253,268958
227,269185
203,269388
190,269578
191,269769
195,269964
210,270174
216,270390
210,270600
202,270802
182,270984
184,271168
227,271395
164,271559
163,271722
155,271877
165,272042
181,272223
172,272395
196,272591
172,272763
158,272921
159,273080
160,273240
172,273412
160,273572
170,273742
179,273921
154,274075
151,274226
149,274375
135,274510
126,274636
142,274778
131,274909
140,275049
133,275182
126,275308
149,275457
135,275592
145,275737
135,275872
130,276002
125,276127
145,276272
150,276422
136,276558
139,276697
156,276853
144,276997
146,277143
149,277292
152,277444
158,277602
141,277743
152,277895
153,278048
144,278192
135,278327
141,278468
159,278627
152,278779
151,278930
18,278948
166,279114
171,279285
183,279468
148,279616
152,279768
153,279921
167,280088
150,280238
142,280380
130,280510
149,280659
130,280789
134,280923
130,281053
20,281073
131,281204
137,281341
140,281481
138,281619
128,281747
133,281880
148,282028
137,282165
147,282312
144,282456
138,282594
142,282736
153,282889
157,283046
29,283075
161,283236
126,283362
160,283522
148,283670
153,283823
155,283978
168,284146
126,284272
168,284440
174,284614
155,284769
137,284906
149,285055
150,285205
141,285346
147,285493
147,285640
154,285794
143,285937
157,286094
144,286238
145,286383
147,286530
141,286671
156,286827
155,286982
152,287134
146,287280
22,287302
149,287451
142,287593
129,287722
132,287854
119,287973
134,288107
138,288245
147,288392
102,288494
143,288637
136,288773
126,288899
128,289027
127,289154
121,289275
111,289386
130,289516
122,289638
134,289772
109,289881
114,289995
114,290109
117,290226
114,290340
111,290451
18,290469
118,290587
109,290696
24,290720
22,290742
21,290763
131,290894
135,291029
20,291049
141,291190
148,291338
118,291456
139,291595
144,291739
142,291881
145,292026
139,292165
133,292298
127,292425
140,292565
109,292674
151,292825
150,292975
148,293123
138,293261
120,293381
154,293535
139,293674
144,293818
152,293970
19,293989
153,294142
148,294290
128,294418
140,294558
143,294701
143,294844
155,294999
151,295150
153,295303
183,295486
184,295670
190,295860
185,296045
168,296213
181,296394
173,296567
178,296745
21,296766
193,296959
14,296973
196,297169
177,297346
179,297525
177,297702
199,297901
156,298057
151,298208
138,298346
151,298497
161,298658
141,298799
136,298935
146,299081
137,299218
134,299352
137,299489
151,299640
157,299797
124,299921
142,300063
158,300221
152,300373
145,300518
144,300662
163,300825
156,300981
158,301139
160,301299
169,301468
146,301614
155,301769
162,301931
177,302108
160,302268
191,302459
171,302630
195,302825
185,303010
187,303197
241,303438
15,303453
188,303641
209,303850
193,304043
193,304236
194,304430
218,304648
199,304847
186,305033
188,305221
197,305418
27,305445
195,305640
214,305854
214,306068
20,306088
22,306110
191,306301
224,306525
217,306742
230,306972
236,307208
221,307429
221,307650
230,307880
161,308041
201,308242
211,308453
237,308690
197,308887
204,309091
221,309312
195,309507
196,309703
172,309875
181,310056
233,310289
222,310511
173,310684
201,310885
281,311166
288,311454
249,311703
237,311940
